Price,Close,High,Low,Open,Volume,Daily Return
2005-08-30,7.112652778625488,7.1681130574861855,7.078236120446345,7.1156229846711385,192398464,-0.0040907799281914015
2005-08-31,7.081208229064941,7.1431071186880475,7.0406022958134145,7.13642202154405,202114747,-0.00442093133732635
2005-09-01,7.087398529052734,7.11834726318092,7.056448372866004,7.078980416487526,110095123,0.0008741869731192509
2005-09-02,7.141868591308594,7.179999195137965,7.092102704456936,7.093836193824348,137894934,0.007685480368089248
2005-09-06,7.108691215515137,7.165143623222803,7.101015891309663,7.155486897388198,169123549,-0.004645475531968257
2005-09-07,7.3008246421813965,7.316422727857277,7.063381164203719,7.078484373521317,301104399,0.027027960680992447
2005-09-08,7.313700199127197,7.410013854440585,7.263438013791174,7.299834654271169,265523531,0.0017635757023133358
2005-09-09,7.405309677124023,7.405557115311005,7.342667998178582,7.360494924109571,176278267,0.012525736016327116
2005-09-12,7.6689982414245605,7.710593928129249,7.452600747245831,7.471170461854852,417017246,0.03560804014923313
2005-09-13,7.717031955718994,7.812354909343734,7.58060677026949,7.6506763344297575,413540262,0.006263362277875606
2005-09-14,7.502119541168213,7.756646703042484,7.435269039521024,7.643991219266303,452722579,-0.027849102580366103
2005-09-15,7.492711067199707,7.594967027997193,7.376093263557796,7.415956407522572,620966845,-0.0012541087777762083
2005-09-16,7.4327921867370605,7.539258389152919,7.424621512565112,7.527373772175539,304328438,-0.007996955964970964
2005-09-19,7.521678924560547,7.576397366045984,7.445420088758123,7.452600536210122,231339881,0.011958727701562033
2005-09-20,7.623688220977783,7.707622378668726,7.557332602183039,7.580111134922708,375441994,0.0135620381354149
2005-09-21,7.72247838973999,7.768531755061122,7.57540767506107,7.636067951528007,406305245,0.012958317011229514
2005-09-22,7.709356784820557,7.903718546827713,7.679645713455247,7.712575851583616,522206047,-0.0016991442717232408
2005-09-23,7.808146953582764,7.853951938044567,7.739563907025535,7.749715510002157,340623975,0.01281432050942577
2005-09-26,7.781406402587891,7.946551487008533,7.738820488449688,7.9106511442528475,397259466,-0.003424698735031262
2005-09-27,7.772988319396973,7.88366239854651,7.759122774214502,7.797994745521072,275954483,-0.0010818202719907744
2005-09-28,7.57639741897583,7.801708371360802,7.566493729402112,7.7799210127298375,321095049,-0.025291547130022463
2005-09-29,7.666026592254639,7.693261855910189,7.578378492996672,7.593234263724967,225393676,0.011830051714859069
2005-09-30,7.835381507873535,7.861131196268257,7.732135316104924,7.779921223970466,367424053,0.022091615986566504
2005-10-03,7.890347957611084,7.925754372100819,7.744514428318094,7.765312983069026,367785402,0.007015159336187349
2005-10-04,7.7001953125,7.9547229507223625,7.693757653074091,7.921793287026139,367143003,-0.024099399181459646
2005-10-05,7.693014621734619,7.79675711378413,7.625916683390859,7.74203819543915,334384676,-0.0009325335883005881
2005-10-06,7.743524551391602,7.786357903131019,7.677663805458286,7.777939790500263,320950509,0.006565687463309766
2005-10-07,7.749465465545654,7.840581018141054,7.688805191245853,7.794032778116313,271827070,0.0007672106047607041
2005-10-10,7.691528797149658,7.794776403127178,7.654389844558524,7.75738953834565,223723439,-0.007476214798760483
2005-10-11,7.578873634338379,7.741048031080596,7.548171391080066,7.690538882857815,342984790,-0.014646654232514544
2005-10-12,7.451857566833496,7.605861285847726,7.403080486999204,7.556590277701878,373643277,-0.01675922750966552
2005-10-13,7.364457130432129,7.4773595779875395,7.1970827276794935,7.4773595779875395,424292413,-0.011728677798454767
2005-10-14,7.332269191741943,7.433536354118237,7.243135981304744,7.425364731433729,342041267,-0.004370714381264462
2005-10-17,7.551638126373291,7.556590682299814,7.293149594845348,7.365942876182674,303802474,0.02991828708067823
2005-10-18,7.50905179977417,7.624925864632441,7.495681131958841,7.550647484230615,284173173,-0.005639349487681744
2005-10-19,7.643248558044434,7.672217312852943,7.525887961640725,7.526879136453034,281479113,0.01787133207341829
2005-10-20,7.507071018218994,7.703414174260395,7.457800006076788,7.6751886812689705,558553779,-0.017816709582486934
2005-10-21,8.415742874145508,8.577423335963923,8.244902459810474,8.56182335473219,919128253,0.12104212864394759
2005-10-24,8.6323881149292,8.648482973106125,8.472442558426557,8.501658276423747,378682093,0.02574285407997201
2005-10-25,8.58930778503418,8.601439840820573,8.489031798112363,8.561329256444036,276163262,-0.004990545990455897
2005-10-26,8.800505638122559,8.814371657889888,8.571481198266664,8.5737100381732,357635500,0.024588460254779232
2005-10-27,8.741578102111816,8.841358254656626,8.707408881900507,8.829226200080186,206145800,-0.006695926169909661
2005-10-28,8.8681001663208,8.887412671303949,8.790107831754568,8.796297579191366,237025111,0.01447359535441528
2005-10-31,9.2139892578125,9.278612343688417,8.901278557655946,8.91935197523298,575866428,0.03900374206476753
2005-11-01,9.393248558044434,9.505160774685647,9.136492092592633,9.207056534496965,656696267,0.019455123640386374
2005-11-02,9.400676727294922,9.532396327591458,9.338529922162895,9.450690528413714,424200069,0.0007907987534436778
2005-11-03,9.555916786193848,9.571515820407882,9.442766431780734,9.46826962975033,299052737,0.016513711023397493
2005-11-04,9.666839599609375,9.70051204782741,9.54353765087247,9.655697297567972,354319116,0.011607762593306203
2005-11-07,9.780733108520508,9.841146897261718,9.70942635104432,9.782467071950993,385098052,0.011781876355508647
2005-11-08,9.653717994689941,9.79460040875485,9.621036240093433,9.761421881628866,317084071,-0.012986257003569257
2005-11-09,9.387554168701172,9.613856810490557,9.35982402252831,9.573746220595593,420245300,-0.027571120902348034
2005-11-10,9.683426856994629,9.6896175511126,9.344965587707506,9.367992504925176,366516664,0.03151754791252426
2005-11-11,9.666096687316895,9.827032944968765,9.627719120288699,9.78296145566663,283615089,-0.0017896732152437034
2005-11-14,9.828764915466309,9.85971554162633,9.694073235953375,9.708681567453965,313486637,0.01682874001900414
2005-11-15,9.725519180297852,9.829508624568827,9.67971373044056,9.764639059487173,346289130,-0.010504446495204323
2005-11-16,9.857983589172363,9.875315639984693,9.757955035772307,9.809702801965297,349111670,0.013620291772480364
2005-11-17,9.989206314086914,9.99812072394952,9.892148934686308,9.94835342141443,369869183,0.01331131500956051
2005-11-18,9.908987998962402,10.015205350597382,9.900075483474756,9.99019892351328,282077347,-0.008030499381255773
2005-11-21,10.135536193847656,10.150887789451511,9.742603415589512,9.88323741763157,414953540,0.022862899310098772
2005-11-22,10.311576843261719,10.332374923421145,10.058039922335665,10.117956936838167,385278727,0.017368656778209868
2005-11-23,10.4697904586792,10.515843355169752,10.294493284592997,10.325690408022082,404912042,0.015343299848545211
2005-11-25,10.61240291595459,10.61562245620555,10.530202251349246,10.542085919501716,194329675,0.013621328701680868
2005-11-28,10.485140800476074,10.677273230302859,10.459390164894073,10.64211520362741,441986487,-0.0119918284752637
2005-11-29,9.991436958312988,10.557438094198679,9.956773805417056,10.509404746152148,863054861,-0.0470860479184666
2005-11-30,10.02535629272461,10.11300534496337,9.793855590561018,10.009263330227418,626202395,0.003394840457197734
2005-12-01,10.25264835357666,10.286073364615184,10.109044145984965,10.13157524086943,391257051,0.02267171901082432
2005-12-02,10.342029571533203,10.387339195770249,10.246953592083061,10.323211946954686,302870996,0.008717866337955682
2005-12-05,10.048630714416504,10.33707917476651,10.009758269913052,10.32469873302394,413118688,-0.028369562771729973
2005-12-06,10.016196250915527,10.310091191052576,9.945879248806175,10.11919500214132,607279734,-0.0032277495733268324
2005-12-07,10.008273124694824,10.069675713670538,9.879275356093858,10.05630551986612,468385066,-0.0007910314476894387
2005-12-08,10.167476654052734,10.167476654052734,9.969153510517444,10.035013786823995,357735875,0.015907192716901886
2005-12-09,10.131575584411621,10.294492300005476,10.115728163942906,10.275179796872658,306881974,-0.003530971435946495
2005-12-12,10.216004371643066,10.28038001551796,10.150145046649769,10.266019119938658,279046027,0.008333233713554655
2005-12-13,10.336832046508789,10.349458978778745,10.191988742501858,10.213281699839737,327775997,0.01182729279179906
2005-12-14,10.3732271194458,10.392293132756915,10.287312028684207,10.325689597420084,266210095,0.0035209117042105387
2005-12-15,10.462112426757812,10.476720759151808,10.312318478313339,10.376940606245347,242738446,0.008568722759900504
2005-12-16,10.650285720825195,10.70847066873963,10.467065800275133,10.531193056879367,655668429,0.017986166310554275
2005-12-19,10.512870788574219,11.047923141018016,10.40169994375573,10.701042308680968,880760980,-0.01290246438950271
2005-12-20,10.64013385772705,10.70104252030295,10.514603063754766,10.59358703818448,404899997,0.012105453563754143
2005-12-21,10.555705070495605,10.816422453669542,10.416556634581775,10.734468267391177,450558497,-0.007934936567563167
2005-12-22,10.697080612182617,10.71738381562018,10.545801079322365,10.690395989123305,302995460,0.013393282660215
2005-12-23,10.669598579406738,10.708471025373935,10.616366185653646,10.699805000239527,184492943,-0.002569115235476538
2005-12-27,10.513860702514648,10.69262388636712,10.467313883178791,10.69262388636712,269116950,-0.014596413888773418
2005-12-28,10.564617156982422,10.59160498194501,10.43017385654351,10.506432214092273,285783185,0.004827575322130073
2005-12-29,10.402690887451172,10.615126522580928,10.378426776822728,10.596557282334022,278873383,-0.015327225504260578
2005-12-30,10.271714210510254,10.35465814905929,10.243984067607531,10.331383789802475,304621533,-0.012590653548969377
2006-01-03,10.7760648727417,10.786957841255909,10.354906115675634,10.461370899326255,526815259,0.049100924334068985
2006-01-04,11.023906707763672,11.116012498288779,10.887977809934458,10.990729131490777,613747887,0.022999289439032067
2006-01-05,11.172463417053223,11.18013874089155,10.931305045425438,11.042723330269745,433952486,0.013475867786955087
2006-01-06,11.529495239257812,11.649331165920875,11.221981712313694,11.31185865731099,712938289,0.03195641004826477
2006-01-09,11.560195922851562,11.721132177435697,11.412628914084364,11.548063867914722,513593887,0.002662795114326766
2006-01-10,11.63100814819336,11.64314020349441,11.439865469616949,11.498793678838066,365247927,0.00612552121212917
2006-01-11,11.677308082580566,11.763471553767657,11.616647808127889,11.668394620043971,361646478,0.003980732692926425
2006-01-12,11.479233741760254,11.76050177281675,11.426496222946934,11.729056264052838,406530084,-0.016962328939131632
2006-01-13,11.544103622436523,11.559949146999491,11.429219303179318,11.496069328250101,307411953,0.005651063662923672
2006-01-17,11.565396308898926,11.634476125845877,11.451998508217187,11.465120317378698,332051965,0.0018444642528172572
2006-01-18,11.015735626220703,11.323991462325926,10.97463529049155,11.074911273946997,822499417,-0.04752631626252957
2006-01-19,10.80627155303955,11.228172634842968,10.7208513378322,11.17073000027738,583671575,-0.019014987313472398
2006-01-20,9.89041805267334,10.894909007051185,9.77355328234137,10.86197981963567,1650832619,-0.08475203458204816
2006-01-23,10.584671974182129,10.606708191679475,10.045659685453707,10.086512580153226,913065614,0.07019459822743634
2006-01-24,10.96918773651123,11.016725256673405,10.757494417361332,10.79587103655374,620902605,0.03632760309124383
2006-01-25,10.720850944519043,11.24649402508132,10.627259584104022,11.172958430203318,752401655,-0.02263948780506253
2006-01-26,10.752294540405273,10.89391924578302,10.48712044164301,10.882776943157593,518982008,0.0029329384438747663
2006-01-27,10.732982635498047,10.850094850448409,10.621317853071544,10.770369504452256,339355237,-0.0017960729065461534
2006-01-30,10.567838668823242,10.727784247020173,10.522776472756238,10.62750825185062,344843732,-0.015386586588578943
2006-01-31,10.712431907653809,10.884263988602589,10.497273493290185,10.660686039282242,885948351,0.013682385146277731
2006-02-01,9.947860717773438,9.953308150535083,9.594791042081699,9.632177912667888,1088966472,-0.07137232670147486
2006-02-02,9.805740356445312,10.064724713950902,9.804254779266206,9.998369565310153,474078326,-0.01428652504896899
2006-02-03,9.446975708007812,9.752755268435006,9.224634958615308,9.745822259014739,734012987,-0.03658720661532544
2006-02-06,9.534872055053711,9.653716329882865,9.397704082144674,9.540071101011392,358956433,0.009304178370162619
2006-02-07,9.109503746032715,9.500207677289744,8.996352448813665,9.482629138392225,667701363,-0.044611852845528266
2006-02-08,9.138225555419922,9.17808870297043,8.781441473275454,9.123369782919054,835283155,0.0031529499507276793
2006-02-09,8.882955551147461,9.269945104412987,8.81709527612209,9.19071558225349,478282024,-0.02793430767541727
2006-02-10,8.978032112121582,9.024828272195215,8.743560227478014,8.961691709475177,611222457,0.010703257539304012
2006-02-13,8.559349060058594,8.680670569607187,8.465015379098663,8.58262341955737,791668286,-0.04663416735809045
2006-02-14,8.500420570373535,8.707657143971264,8.477642038596354,8.550186926852133,588357072,-0.00688469289797311
2006-02-15,8.477147102355957,8.566775651801457,8.364490687052987,8.449663453479543,519821141,-0.002737919591730864
2006-02-16,9.073354721069336,9.086723966424776,8.529388928979936,8.558605593521417,855815829,0.07033116348160129
2006-02-17,9.130054473876953,9.21398815835196,9.003038105266109,9.157537176333026,574955025,0.006249039583557048
2006-02-21,9.076574325561523,9.248652895628956,9.039930719753324,9.072860856557314,348742290,-0.005857593562935248
2006-02-22,9.049339294433594,9.135006950380166,9.008981270533926,9.090439632937757,260018976,-0.0030005848187933948
2006-02-23,9.36081314086914,9.439300343719353,9.04686338142927,9.052309865628553,503945859,0.034419512441879574
2006-02-24,9.344223022460938,9.410330729007995,9.24741402138462,9.341747692667957,260344190,-0.0017722945815220603
2006-02-27,9.66560173034668,9.698283478750364,9.415529899336113,9.440042395687625,410019113,0.034393304516944445
2006-02-28,8.978277206420898,9.84287824950672,8.38132650394663,9.735421833004322,1583416872,-0.07111037089060035
2006-03-01,9.032255172729492,9.147386929606188,8.94559587228696,9.12535071020234,484256334,0.006012062789728878
2006-03-02,9.320701599121094,9.435833342567756,8.967878483783293,9.019378802447784,735960259,0.0319351502892089
2006-03-03,9.36353588104248,9.587856111589444,9.303616976783411,9.515062838711192,480273461,0.004595607043725636
2006-03-06,9.113961219787598,9.492780565164063,9.090191984368387,9.431130532854084,358928328,-0.02665389062695589
2006-03-07,9.023587226867676,9.122626010392054,8.867602588576156,9.037700682507518,416708092,-0.009915994894043267
2006-03-08,8.761880874633789,8.914152057344344,8.679184379264935,8.763119013589316,471585016,-0.029002473811596485
2006-03-09,8.492499351501465,8.877013589780427,8.4553599190105,8.799268693779045,558501584,-0.03074471417572011
